PC1,PC2,PC3,PC4
0.26543715409992436,-0.030853912571780485,0.3641836161782481,1.2809165330927648
1.3966139914451803,1.7891109936571454,-0.8525076203780598,0.09879130575238554
-0.36578257085333915,1.2914846550844776,-0.05480214703522738,-1.6542109374944078
-0.13630238879467385,0.121363110607047,1.2053217992967609,1.6331284574551264
-0.737390541495803,-0.446579788859538,0.8785753222841066,1.1145127740511573
1.3727559842970993,-0.4228126341421394,0.8597416382094185,0.5363049250062077
-9.639351832493007,-0.6788748141610994,0.0603899351026506,-0.04677053158284246
0.04465672200286117,-1.5018332996409767,-1.904570973025115,-0.0736474158943547
-0.4189719642175035,2.2651688260188005,-1.1786785090706642,-0.9656792204184186
0.5354657859354285,-0.36258327798971357,0.27505397112406116,-0.592623538638662
0.3133382698168814,0.16056410820739916,-1.597458560630466,1.7438776837881484
-3.9766158284121547,1.1614377929469757,-0.019953355503256297,0.755913574880332
0.30464958459966524,0.9512722297164241,-0.10625425863954256,-1.1996717363091793
1.2236909585174989,0.529434936494629,0.9775758401175042,-1.2876244283713907
-3.368829721954185,-0.015918121289074428,0.06524165826290944,-0.6123831902521365
2.071171079703904,0.024562140350759605,-0.600061549622354,0.9397689677516516
1.6243519442379823,-0.960173522589951,0.13210166355454853,-2.612351650740508
0.30525879416366725,-0.7222830981859476,0.25862019826129157,0.581621688998564
0.9800913760068021,-0.22660581771471908,1.2593030010673976,-0.7851575453064565
0.10298537096978708,-0.22041815721326072,-1.5732220535100832,-0.345072080468623
-1.3905082993226299,0.19159727355900888,0.8147663322854234,-0.3854058133667309
1.7100529388346535,0.8696056623447679,-0.2575725740054056,-0.9651483380787514
1.225175125768164,-0.6634619044567558,-0.31223922310975627,-0.7964145535955983
-0.4977686221256347,1.8184734131402123,-0.25537335424723856,0.8155219619911556
0.3469613672648493,-1.2182596888577482,0.1841589041084587,0.6776471986754564
-3.6323739265093984,-0.023002345253662806,0.9055476540410722,-0.9007379520957862
-1.978405772720562,-0.14137505039246198,1.020826735656301,0.9780215783184585
0.3064430824797694,-1.01445538907513,-0.8387199526133087,0.24059257100460016
3.3659259195869144,2.2065855960627316,-6.0697441191187105,-0.6080699242544292
-0.910193428080717,-0.790547553195531,0.1633038681718803,-0.7969205812850753
-0.6450861185323417,-0.8788640371757936,-0.01851134706584048,0.02921501366252035
1.4789418318551877,-0.890503283445364,0.43923590669644225,1.0349379551467808
-0.16350054783282247,1.9298314839925674,-0.25444176378597805,-1.9770400764082992
-0.1218066202071896,2.1138286132492463,-0.5515772285012134,0.8097852290549852
-2.8707850453526342,0.29239102716865384,-0.3400532116121625,-0.8682835111098306
3.134031682818807,-0.5229205255623406,-1.308690941254381,0.3101412773064382
0.5615976606813513,-0.24612481238320266,0.8081714532318832,-0.73645765805407
-1.65394165125375,-0.47968491034531296,-0.19781713214104338,-0.34415745790050634
-1.5920423670484591,0.5932089882755696,0.4457255821438187,1.5013917474089318
-2.1430450639510257,1.5860482767742616,-0.12402576443050327,-1.224822602693767
-1.3451047246663996,-1.5764770142186295,-1.0800607941162765,-1.8966739069125806
-0.943854097750222,0.6289384490764375,0.21247148055896717,-0.4070629488232668
-0.7631461392504088,-0.020224475536943926,1.359328775809782,0.8732539606011684
2.77654534851528,-2.9000515994176044,-5.090022130532097,-0.7435487351465814
1.7494340200182894,0.5687809244716059,0.8772076177665776,0.9255227608071284
-1.5093351449594756,-0.9731356963438459,-0.2645914916007114,2.9766737114719497
-0.4845455488640484,-0.4446737634376337,0.09013154124799856,0.7159268923873876
1.790501969994138,-0.3726506457956693,1.4536487744001874,-0.1848617116495411
0.29837527325769087,0.13549572470751348,0.8571032202280622,-0.7907393777558234
-0.2221234824989231,-0.29188497437037864,0.532719485362884,-1.2190296857507201
-0.41974736187537376,4.564005634469475,-2.809185716743768,-0.8324602922160629
-0.42589194034041594,0.06568326545735882,-0.7405675985977596,-1.6659394288648453
1.1425166429115423,2.7342559094596104,-2.3942967348376554,-2.039244131091462
2.22413348362024,-2.3125142062531414,-2.802182661375588,0.6877610752560236
-2.479291307174558,-0.8237756544211031,0.8744258118941589,-0.08988044535321506
-0.39196502532613037,1.3562063359365781,0.3982235183504613,-0.5658574766750251
2.6971595246964024,-0.7641322574023622,-0.4024933979749567,-0.42162635533165094
-3.015742217035521,-0.6944499414846971,0.6655260582322762,-0.801490717851059
1.4630203402370086,-0.08132011430361344,0.7900296072874805,0.627279875819615
2.2235117441521686,0.7238704967650167,1.8040463582023092,0.3970449849176542
0.15953167381776362,-1.864517449950903,-0.56553490321831,-0.21622128017308415
1.5436759661550559,-0.6062249643977599,1.079548407614173,-0.37415178118392467
-7.0415081131311705,-0.5949056276851941,1.2535120761017207,-1.4047815200470675
-0.9524608221390349,0.9815797443715024,0.25845602347706953,0.5272691144042413
1.510004027346856,1.9789422305645399,-0.6828677595045224,0.6047881594421896
-1.4488442971552007,-0.6266392876851551,-1.0040549889951864,1.0694799267028996
1.6933599993078305,-1.2420745010603393,0.14211069965643267,-0.2459455183063919
2.755833138318907,-0.745865506389278,0.9419390227377704,-2.7301432525332245
-0.6453506866407781,-0.984643665481847,0.36170349434192606,-2.054469107005622
0.7340110845320366,-0.6064272197263324,0.433661363813542,1.289020524125455
1.6381883382861442,1.0831434722167415,1.0684319413814733,-0.23167431189395593
2.5105421918220223,-1.1215133107728228,0.3838970599277264,1.0707847250456513
-1.6894418073046995,-0.2792153355253199,0.14487741303828777,-0.32559970094987234
-0.33090188583637853,-0.6979292891384465,-1.3914322864710318,1.4235383814797764
1.258526890720638,-0.6038017081988426,1.3101509748796571,-0.35491711851011126
0.4721065931123503,0.12161389871619077,0.8166769716502227,-1.34316468917636
1.5972582469706826,0.19791629246315884,0.5564401724814003,-0.05454599294330578
0.01750807113107751,0.38380922688243807,0.9412622429149116,-1.627073768727521
-1.1863725162927485,0.6440117727182644,0.2757700257269609,0.05215933446503831
0.00841222138601172,0.24709101552555374,0.7502746276544274,-0.6288022314866765
-0.057086619377322255,1.2780132461117246,0.6465165300569079,-0.9871642692501061
0.4111948262724683,-0.7992009204693761,-0.7994072326014033,2.569842308488832
-1.725287134122362,0.7019559153890416,0.7435626300191068,-2.266630507673614
0.3300432444195632,-0.4522707410510364,0.6646370888245624,1.9152327356471857
1.6168125328802665,-2.032244194510435,-0.8410423116627027,0.18340015916267802
-1.79801938280606,-0.6609849785834472,1.1064745098148776,-0.9009447709791146
-1.5923435876798921,-0.8692081858788537,0.7686636190011178,1.6593567622251733
0.9895096901843011,-0.04156385874368351,1.2117844401853421,0.16603405393623202
3.30505474943946,-0.9599272267231362,0.6513862326245152,-1.2256113160083904
1.3276115371886712,-0.09377552991397398,0.5720876612276821,-0.942507431895648
1.3816138071972617,3.239282827354546,-1.8361225784604438,0.08757502823817126
-0.1703533413477976,0.6873412821412017,0.8228128972651775,0.448004565558233
0.04092300834014947,0.6794271907427252,0.6091178914796398,0.22154593939833975
-1.5812155814493467,-0.23611558634503538,1.7611022524474504,0.054184460310769955
0.7856666033087744,0.5987400050991034,-1.1738128741160045,-0.8807390662680609
-2.206360004383376,-0.12870552333502297,-0.5857620667577071,-0.12501504340163955
0.8041184088307568,-0.6293167368285021,-0.7896208774680523,-0.7926030130710896
2.675605020834892,-1.0362082037026878,-1.5505533158530815,-2.0367202721588717
0.9432799622098328,-0.02510261345853536,1.8916489068234108,-0.5149281023817511
0.8494593176769322,0.019197477902888015,1.8906975694153014,0.5216043901860911
0.7691004487617298,-0.15513882290923153,1.1359088404389235,-0.32774668874429075
-0.14114900290584584,0.32373822206181513,0.4245338955479832,1.3890326075563613
-1.2577714206630433,-0.5348754247833158,0.023851747698436607,-0.26796809708899494
0.6674966205754791,-0.3697935988206776,0.9989953779791043,-0.9952444090091594
1.2186347822390027,0.15308430159229255,0.8744146022539259,1.1353405829887562
2.705009611206391,0.5618836203793472,0.7622094417273751,1.9004785005332145
-0.5481975264163771,-0.13864066090461005,-0.8806908756987543,0.039585644635318495
1.145089704318013,-0.8476669617513382,-0.7939259503525185,-0.09899859665948602
2.0945319833460654,0.10539859154934794,0.194848698222072,0.28520289151347555
1.369902493263024,0.6629065583402354,-0.3643823548831933,-0.8057292556436829
-2.8731930646295987,-1.0531678510581677,-0.48913977873204867,0.9775663231658464
1.1112028744831477,0.2879634631491772,0.11643402987968261,-0.39947245635215906
1.6766411567849715,-0.9518396129804712,0.7592174507158735,0.9294877478564696
-0.3912466426836318,-0.04092617807323477,-0.1270407909946516,-1.2653909818911138
1.4482833547313576,-0.6856930631583398,1.699763876904702,-0.3551593698634076
1.5345334426730657,0.17202842921261527,0.8993301755700681,0.7308488759588768
-1.2448511692207325,-1.5099907417609504,-0.2631752577725692,-0.6519115770026399
-3.999967984948572,1.070862700826057,-1.2123851001720836,-1.8378135643084883
-0.0014235631293209386,0.051362328504891155,0.1317856061406427,-0.9355218457019366
2.1193967234560147,0.7538826837752859,-0.6548914696543191,0.8141194481221634
-0.9036913497317293,0.20553845359244646,0.4281824013942307,0.1778465139090892
-2.0085433314370627,-1.0261014683215852,0.2986437080174622,-1.218674857277358
-7.188053041504384,-0.9177509374656455,0.7366018870165912,-0.0067081410478047835
0.7458817706992649,0.6910718023773438,-0.6735659592055548,-0.11536157121319736
-0.9726209414570087,-0.1669504196393144,-0.6443480446334666,0.9193328233162938
-0.938352408168603,2.028753455149608,0.005848611111723462,-0.9319029809928411
1.91794033551045,-1.1885834232596477,0.9715017160202641,1.6861327469239746
1.4272182962252076,-0.8860528331598821,0.637298679800553,0.6919077883133813
1.4546967830293211,-0.31650603416507045,-0.07777195301617326,-0.32937996639419004
0.24043957999063978,0.7192896262694716,0.3145984083866918,0.00039942101728080424
0.6517452204955713,-0.21617306422564922,-0.13618772376307134,1.3207755065095301
0.7799876086565678,0.24099869926558834,0.2183785884386209,1.1128882981218577
-0.16520667447666543,0.07472978311065957,-1.9969350906071626,-0.28271824071016444
-0.3103443085281386,-0.475539284381164,1.328608413941624,1.4031302348661943
1.0750737103864032,-0.16610242295702285,1.2650655469802148,0.12684613792321892
1.0582238011554315,-0.05611437502580589,-1.3162609697760146,-1.2845720221004013
2.3448360368938457,-1.173229153922366,0.2862773872780187,0.0688694986897471
2.1591036519502693,0.6485256530769921,-0.15507073372973187,-0.8338465699367976
0.0823365184062147,-0.6972381114240304,0.081267948643254,-2.5485332761145605
0.49102902142673355,0.5933286500242176,1.203074350086544,0.7367371703619685
-0.3791724526762473,-0.3267231086088368,1.2102513763668807,-0.13633656807517175
1.9571076226699293,-0.4528551048247921,0.920092465493683,-1.1074678470180959
-1.5011597073077503,-0.6921503638706235,0.47529430829823693,-0.6662271661519341
0.05149173057432375,0.3958045472874921,0.24884036790180786,1.3095761660749528
1.0767988150697438,-1.6314764191521252,-0.12039328403420614,1.2178529982708517
1.1117049318919485,-1.130444209348374,0.73250658095972,0.14318155604981544
1.9935874916369543,-0.8217710188787005,0.989270385649734,-0.7363088191235354
-1.187366680086417,-0.34047376537803953,1.0019239338953532,-1.805964758356335
-3.8727061217665524,1.412914834579451,0.005388239515252443,0.4323911961147148
0.936495460595195,1.8765314272213498,0.15035194207378705,0.34922726027498346
0.6147126737064234,-1.012758037163973,0.5576009383467464,-0.18778270924428347
0.8248381716466526,-0.33657897201110637,0.6029083522683031,0.13532243399347274
-0.00995364694080587,0.1644984854421292,0.4790523544215408,-0.1188365022859114
1.134314471223591,-1.494852471003382,-0.2602715312897676,0.31501275523707856
0.3422361374494778,2.081545494237954,-1.2932401178851973,0.16840558089800314
1.312394216996669,1.174336624310995,-1.7845413228450435,-0.2648918705326352
-0.007070680823602064,-0.07793455391934895,-0.1597196579737629,-0.18802819471420756
1.7582712960187161,-0.31315001037463647,0.7360926865246834,0.8613276340069522
-3.9874820596128187,0.42803457330698214,-0.02819503105470588,-0.1702612876792992
-4.592257570856367,0.35546030773106574,0.19844739931057714,0.10744226018023667
0.2630238148438276,0.9956898787062397,0.6156655912169364,-0.09860382561755787
-1.9889174987824139,-0.24262786198724964,-1.743017435207533,-1.3589915072553882
0.5152404315229424,-0.18418606434296336,0.49537535754311446,0.24449965193356474
-0.5349433249120613,0.09343097362621107,0.46689532402148204,-1.3396715112897377
1.2157476288874165,1.3137035257286336,1.0313506627901583,0.776883634572617
1.260423697268973,-0.562964079103316,0.6727817115226924,-0.7397104147434744
-1.4374631593125693,0.6217862906218454,-0.13030037590113247,2.4346137074802843
2.282622711684093,0.7485700073795664,-0.889336984320425,0.5053096116381033
0.9873083984767207,0.3446301146795105,-0.08404084707513043,-1.1246838154786192
-1.8070310547343618,-0.7254518681523017,-1.135886223388881,-0.7636605484184952
-2.463538924339152,-1.9593105864082812,-4.396569663995495,0.259239318064385
0.7480043534026384,1.3948350141482142,0.9907460028418915,0.4986403421051097
0.7092322070781,-1.3940574146394984,-0.10303098934752318,1.2570756723161518
1.3669802031640164,-0.606166746279745,-0.41028502055274463,2.4074507939485468
1.1724444277272443,-0.6516897816036797,0.914493071080856,0.8083496297904246
1.1318798722042085,-0.8056515040554101,0.2030208509578064,-0.08959017355504721
0.3071689682672339,0.31191202675808605,1.564893433257953,-0.48148979683102794
0.9973224505763595,0.8476811389537309,-0.18293495561365797,0.2888205194848081
0.4719564094991417,0.7155410674386877,0.6735676633060677,-0.48172749452558306
-0.9239953865227775,-0.5253487086584692,1.34289103214512,2.1582235582826805
1.589293705180328,0.5143682710417975,1.6003237323734345,-0.8207381905045446
1.538011931824552,-0.003081530956100812,0.9356369355809652,-0.8064255642405684
1.8100592402618803,0.5459170098436735,0.47222035152955455,0.5454596399176805
0.5944336502697932,1.0816100309357994,-0.09510318959224075,-0.9763085827604947
-0.514256922354534,1.4698593829340374,0.9784415527567972,-1.3265653544932383
-1.087334631187131,1.1087893780837554,-1.1181508761185306,0.5776629678341357
1.8207185932301602,1.0966156421706086,-0.3564812720871375,-0.286942973154024
-1.1244386504388724,0.5491631919924316,-1.2538586092578659,3.1010663457445573
-3.8049899825077707,-0.12588406862172266,0.6851575608801936,1.6270164721341878
-0.1519928538934724,0.638445983587462,-0.6649770933555751,0.23768897154586552
-0.6225330221883564,0.5494703612213354,1.2314358956846514,0.16057175718183805
1.9994476704849002,1.6681103863825557,-1.2916323115112645,0.9687315957133362
1.5608067393948157,2.0760124832287317,-1.0008865983780122,-0.06856515401290113
0.1931991540130978,-0.9140228714076554,-0.1355110659652835,-0.08763344370365228
-0.8921182077969981,-0.47902020843608556,-0.05796734067933811,-0.38856544089774875
0.39650993690681613,1.1896904693351777,0.6473533890248897,0.8987172503435089
3.0777248532293116,0.03769163089858189,0.688650515707649,-0.05827118325520152
0.9696882933918203,0.47414356596710755,1.0422646294904137,2.120124909719111
2.3737549317162965,0.14004944758140428,0.21124587396643504,-0.08653255793822565
1.3458002774062043,-0.18843678995634325,1.667732744001169,0.7130046073488221
-4.681650648683933,-0.396074620753716,0.10381094907681386,0.6859222467840755
0.8827521409327185,-0.6071436944932477,-0.789160611675377,-0.5957346959555193
0.7679088587373103,-0.3307004971760018,-1.3861431808479825,-0.5358829862889016
-0.737122413199606,-0.70952332855142,0.9910307347413412,-0.4747534070418305
1.2738684708708488,-0.4791169220867917,0.9103789874241446,-0.1278882540605326
-2.5565958749713307,-1.4195170144204254,-0.2324766676949052,0.10426235642285389
-0.5039724529514328,0.5979787842109374,1.3526978799421097,1.0491537174671244
0.9314304673354222,-0.12917095910556237,1.722326247588272,-0.5012988735224612
-1.4555331004797862,-0.4589924739342582,-0.5729583170058522,0.012952262891414634
2.000835305237218,-0.8040836998576714,0.946740762553415,-0.20753305844800005
0.47600255982654843,0.8885671982008457,-0.5042446974522925,1.6423970716656247
1.4381856678900995,0.11728862162955564,0.9187438531618969,-0.4307280225309405
3.1838819000793857,0.6819335365551797,0.4647708468127093,0.6967912314055729
-0.04074753606488717,-0.33926981434381387,0.3780116633486642,-0.87398885532601
-0.035568835597875326,-0.671542755254384,0.48640557146885166,-1.2710585637573169
-6.226208144725207,2.439837202046422,-1.643041794545877,0.8633832880923601
-3.746363287090918,-0.6436083588940483,-1.0457495243594181,-0.3210323493360266
0.46710139285962804,-0.9832180306400362,0.6052632210167967,0.47808831632130605
-0.09032253771083118,-0.31669783350048686,-0.2054624489266985,1.9468066576173237
3.1966839628793173,-0.6620605359355799,0.43476929496562,-0.35412491110368255
0.4886417413487034,1.2089524334068102,-0.360375861761572,1.3745536094848083
-4.098667003651906,0.07640681755658711,0.6607418498621537,-1.2509806179421157
0.7029896319669807,0.20894495550428124,0.27103001024990997,-0.028148409403927106
1.5667123592480194,-2.406776406980109,-3.1777776447348507,1.3648614118223783
2.1816156665138093,-0.4622221847542991,0.5735438079269449,-0.09053355360310059
-0.2561064808793156,1.2281016758604715,0.5368934299574779,-2.1631692467153782
0.7106439203586419,0.4031049994754181,0.021747841872933354,0.834216241158603
-0.7236872514885004,0.3932810037397,0.794359281930351,-0.1352277777843662
-0.33719135747837253,-0.7335617003297272,-1.5408310840900399,-1.0546755893190805
-0.8317262185195301,-0.3451106525626675,0.981656125148584,0.24319559898295637
2.154948645348368,-1.485085072836791,-0.6289882019108013,0.9268160819092732
2.2162303525053795,-0.6915287608746933,0.19563742503949,1.361072405716601
1.8917488576500328,4.565506027938592,-2.346371536702923,-0.5277463025890886
1.5344549861392338,0.02770215558532841,-0.5701280084212059,-0.9832269967273093
-1.192215492325091,-1.2787407379133713,0.6827011014392654,-0.019579963264471346
-0.7615298028971926,-0.710674450737376,-1.2916926493875585,0.2527728460622153
-0.17928812846787157,0.2893071251535745,0.543721808612227,0.52467889529667
-0.8703104173599644,-1.869982249891918,-2.170359107433484,1.073730085278955
3.6286641352921976,-2.4223197072906006,-1.8060444696291442,-0.2062556082040751
0.3772717457587949,0.9491282974621599,0.9050255227125813,-0.7401536542814723
-0.00023563286783426923,0.1625693734007644,0.17410360119033927,-0.3008566336023269
0.6146019289670751,-0.38216183624519345,0.9737233668819313,0.054023127222329465
0.36342728631487103,-0.11656460774790064,0.662554464221144,0.6179750627646423
1.6970908280758967,0.7396505995289758,0.28384944886244795,-1.305294360714998
1.0430481721952574,1.0554925988249348,0.5675301460954615,0.6715254357733146
-0.9802397443289712,0.0023139106806133987,0.30669470841411306,1.1548417239492104
0.5338821769202499,-0.4797548706349748,0.6105726753424192,1.7219216510450022
0.1480811678318288,-1.2272401138060827,-0.03792618964727547,0.554836343856913
-1.133404594349149,-0.16124087356573927,0.33569744198002677,0.47267509222303455
-0.12433316676704392,-1.5482546815754594,0.04426632468142163,-0.3000310596748624
-0.46805196452868325,-0.13490925795825964,-0.7913564239375596,-0.26367385418904093
0.35169187347575065,-0.09260096180634546,-0.3081849459277499,-0.012464844993070096
0.9388816821726633,0.3307631804135778,1.1348618513846107,-0.6889693331066163
1.646441662316134,0.014293657093347744,-0.7654429934121946,0.20108549704890413
-1.6659663652103198,0.6973998298937726,-0.9282458139159977,0.5776573365164672
-2.6507095230652746,-0.9532791381128605,0.841380734995148,0.12458246269937945
1.1508487528388827,-0.7135862849688582,0.8082037831762231,-0.9841569508077467
3.1506699617865395,-0.3988483094976698,-0.07993867741008812,-0.12595987106697049
0.2240393390408181,-1.296835098775173,0.481891814527642,2.1583178551670743
2.277426321088175,-1.0350661463448358,0.268396285413475,-0.3982601217675673
0.3680934778266832,1.240632282480194,-0.15235649857686065,0.767617279424084
0.9699582110502747,-2.1346419857179595,-1.2347478046232896,2.354247086243917
-0.5179225265756987,-0.5264599135272459,0.7828936209044238,1.2723015190020213
0.740601839740767,0.475710709879206,0.32120036687784803,1.228289656411692
2.0250489928136486,-0.6983475563741095,-1.5253791329594817,0.7296166163265774
1.7676727545507525,-0.4139933191519228,1.4074168156695839,-1.7038821043873331
0.28721778518395885,-0.4145871497164238,0.5545839271384445,0.47684250733915184
0.8455047011957153,-1.1131555132365996,0.07430458218934431,-0.8530315099896219
1.6034662879319956,-0.20421080035201164,-0.1747425686383733,0.45950778509182777
0.9881772360484425,-0.2738370020386799,0.9155626229357214,0.7029868500813126
0.8348957621458846,-1.0971651628770174,-0.1224585227124597,1.0946103735752832
1.4383363306706343,1.127979452052416,-0.4599484934491744,0.8043740540530916
-3.145627921185814,0.5204174235067015,-0.3407976597122191,-0.5746795196419693
1.0051698455448972,-0.597231994787852,0.2222311093556042,-0.01991751948607317
-0.9437865343430177,-0.9132029626820458,0.7414493156885439,-1.2471178480261282
0.06172537477664391,-2.45522422122271,-3.321502022255374,-0.9384543119434288
-1.1907762634239163,0.7808854116871996,0.35748682564514095,0.2206278290237874
0.006638651317264231,1.6974921936636438,0.05536239265616552,0.43101267414445127
0.5309205898067548,-0.6449702185166541,0.9250120390784996,0.7317241676196121
-0.40720089737294934,-0.2912439228297574,0.5539656566106257,1.1784948587844504
1.3250227145608928,-0.4900953523322272,0.86570643639707,0.6003187651967886
1.7240501560159351,-0.7208858973506137,-0.502112764863556,1.6569120483032327
1.8411603700874688,-0.7484403141871198,0.9438698417659038,0.39383163002971494
0.04929197047451945,0.10605500315085833,0.3458281008677835,0.21003674805271358
-1.0084014963853982,0.35403229116198476,-0.26514129529461217,-1.0627948479560199
0.6870027351864383,0.2684785412043313,0.3492159725849945,-1.9290340850217473
-3.1883041829323795,-0.32681309494156363,0.35356188306533304,-2.35199414111148
3.3384763428783426,-0.1068595304736242,1.0681676070452564,-0.1302655675104274
-0.725303141175747,0.04005801152375417,0.44654662220362046,-0.5573236239051651
-0.34217516881396826,-0.2708028132405515,-0.39409347559891444,0.22207831995489943
1.6071447956159295,-1.2893316591555928,-0.7258339179472163,-0.6709695483263965
0.44679182149422836,0.07742452581380246,0.4033047700538395,-0.07713645847473045
0.03314859502292234,0.041359790487428674,-0.6076817648062529,-1.3162046700208163
0.7170105380495277,0.8828266655336804,0.31198276812198816,1.0051827849207948
-0.9592091548680304,3.3499438680761253,-2.232362407272117,-0.9829424539684009
-0.050755818777537286,0.2859041050521261,0.1865123274063923,0.5279825198270875
-0.7917419664047337,-0.39468082402236915,1.339550303083096,0.5283059421095038
-1.0979215176713422,-0.060829908676751435,1.1589773599157904,0.520226553658239
1.708420313683853,0.2497921525970668,1.4824929314820952,0.4528805682641038
-3.3280404073161054,-0.925886005457062,0.3489873796745005,0.3011241644962458
2.3429610617717525,-0.6098440959224453,-0.9632541537173355,-1.638618557228478
1.259600156697165,-0.660629779707473,0.5637028173306023,-0.04865521299950445
1.4272908662773092,-0.6983582643464201,0.34823702503602777,0.5039933386453166
1.9819194214163012,-0.02822545776456365,2.158121592524366,-1.11208704298566
1.716881565804128,0.48177623369313505,0.4166905364114277,1.8682487968508612
0.3133390466685235,-0.834022767294516,-2.0754947233562606,0.0226867089242103
-1.3019304501515652,-0.5941771615182072,0.6310146672703024,1.1279594121196594
0.1641998144928973,0.7198064553317546,-0.029959049338546546,-0.6769876098056552
0.8949211853766523,0.02815155060051783,-0.6469835417090471,-0.9139727853132775
-0.6679428816825389,0.6169625263552329,0.14796131362836307,-0.7586605163625811
0.7012706076862821,1.6766841706064222,0.7367021930216873,-0.43304196547278
-1.0700282090361084,-2.9622885086423785,-2.870795908167397,-1.3175288352370575
-1.6000365455187224,1.2194478017432135,-0.06202114737875363,0.0013040775371562007
0.8511641908880001,-0.9486185387862464,-0.1409800381425825,-0.05039588541106692
-1.460274406264399,-0.9125381191456123,0.5443432000025958,0.9795565425562122
-0.7432795222487673,5.246181183887393,-0.9948313814246249,0.36818986505154444
-2.327508663713344,1.3416329514340588,-0.7386117896898406,-1.0260564115108213
-0.33748889123217074,2.005228616115793,-0.4270584389144406,-0.17886364709124086
-0.37207765219214745,-0.764671721731298,0.683004308715029,-1.6670040306348093
-0.9430583594886404,0.01110902436768292,0.42516455588056384,0.6342573197022047
0.7370886296703364,-0.4174123952649428,0.5221355203351351,-0.020076656613907305
-1.0486543261714214,-0.3242106241949914,0.564006282521135,0.3247460400600573
2.9818417045366856,-2.7140744505535923,-3.6213278574725494,-1.3863084548108524
0.8753493327960609,0.3139902215429165,0.8835609556135076,0.7914111089965621
-1.0245720768943123,0.8759409225819588,-0.184484967648789,0.47836201756218893
0.21104470981564,1.1367401955408512,-1.0813447341478428,-1.7729980049818186
1.8529499957954558,-0.5329607551821589,1.4398206309721129,0.2525880335123961
0.8663312382303949,-0.09717858641912933,1.3241984017800235,-0.6380780601730008
2.8789333115894546,3.4333658678584857,-3.296775633997988,0.5597371534354904
0.5569607847121728,-0.5032367334638972,0.8028305857784553,0.20704045427066173
0.7828919456684119,0.4060692979394267,0.32294609871995755,1.3873930074729752
2.4085509868060986,-1.1801086587899057,-2.8805789658644585,-1.6942408334714267
0.4624595280120075,1.023116314681691,0.44555519507610836,-0.2833352551206364
0.24125788099460319,1.7480351871074755,-0.5131942217079251,-0.6078830355187101
0.4832547089631072,0.2808662855800176,2.0124220277717115,-1.6332047548560853
0.3520283627292656,0.8322268658734409,0.4099770550137224,1.4144220921508006
1.8996371903112703,-2.398133077654114,-2.6930024927476457,-0.9369830096138174
1.7914354597826734,-1.4113108748608996,-0.14038353642190587,-0.1792894073548604
1.1320341118664468,-0.39939766088323586,0.6308791536820941,0.09150580832199509
0.9953047982738393,-1.1264852637497358,-1.1105863652577617,-0.6175937633234819
-0.4815715386616959,-0.24641100900818416,0.48237099666808403,-0.8519362001947561
0.5894876858777223,-0.4406783141029096,-0.1559093779905372,0.11927474829326751
-0.6916068384952383,-0.4689528571821069,-0.2719313929420752,-0.01330029106130646
0.8740256200465378,-0.6076239277177363,-0.28266807308275227,0.6311645965832955
-0.6846360783140301,0.32328813785015414,-0.20617284404988076,-0.7473063684879253
0.13374166569735002,0.3525770240432817,0.4204131339487434,-1.1990653660106962
1.6093642715379626,-1.8006531538005952,-2.1102732040066257,0.7722517289725993
-0.3279948514921119,0.21192577613611516,1.2745422932833954,-0.583837817830311
0.012379920331544832,0.6969945575852349,0.14536955166279283,1.3931878883210538
-1.4552888350712674,-0.14456762982901528,0.8990716304043433,-0.7288938188672845
-4.50086790187633,0.4069586007563769,-0.24161381698087014,-1.1300840838808537
-0.32031188941583716,-0.05232943672163276,0.49069400088665616,0.36260592887267357
-0.28906207409086077,-0.8280379515319156,-0.8154637697880849,0.3443864742419662
1.3041966668741602,-0.5069819919589594,-0.2891805781145003,-2.07368078033544
0.5000337258336508,-0.49397439841164975,0.4850656799684646,1.556189355021036
-0.663937785891483,0.0317223379019804,0.255286654255013,0.419939214436654
0.7880504084916176,-0.6583202569762354,1.2756161231087735,0.13831880414841233
2.2948933674173575,-0.12398583065021208,0.40999952752197244,-0.5566810663853917
-1.1478774428351655,-1.0185719852423007,-0.5385290983238612,-0.6795880921598145
1.7584796588027902,-0.12160502052096167,1.8552918591373575,-0.6753562907172149
-0.33742986218948906,1.7730353242661696,-0.17144921105232186,0.4491554091079633
1.1817232013189019,-0.2114613270453216,0.43052466984957544,-1.0178088703339605
1.780717431865266,0.5028097836987112,0.06474368453243232,1.0148364507167213
1.5243124092624014,2.7805682493818225,-0.8741436727671859,0.1831546084196122
-1.0567949590058916,0.031106765629939897,0.6606612771701308,-0.68009838943022
2.7049524407248464,-0.31625974132932044,-2.540823554236129,-1.676555878462011
1.725398120360016,1.422708410015725,-0.8713392254654773,1.0038819231718688
0.37333172204311704,-0.32727969091014447,0.48406278473174436,-0.9352000254781079
-0.35528401591054787,-1.2349286873568484,0.059136284295153496,-0.7867495871527176
-0.47413245263788334,-0.6234261070887512,1.3335530574621972,0.850532575196102
0.4559388871581687,0.9194953750629629,-0.9702419075206409,0.7758718770702825
0.6988710944574842,-0.7881107551251537,0.5118531039877972,0.8103664756696656
1.7778784924197073,-1.0653830766308456,-2.317890222809099,0.16036716887013183
-0.31307086479156826,0.029420752165393898,-1.1246500705786704,-0.9645108921301527
1.1241098961327616,-1.0637783729946635,1.007931679770733,0.3822481398456269
