PC1,PC2,PC3,PC4
0.6434409464684455,-0.11789201845707654,-1.6126164313584332,0.11250768629101243
1.4511406475192128,-0.10745144948087114,0.2298856817693923,-1.1317404956418256
-0.8258070878532975,0.6399548637201451,0.12579247551388206,0.05027781232853798
-0.7365351842652992,0.5232692332544712,-0.09651725068089508,-0.825374335185171
-0.316913784554037,0.7333542746509919,-0.4607211701461262,-0.6018567602038826
-0.46536438491388116,-0.09915003796252522,-0.9818898041283436,1.548586278121622
-5.974801631800729,-0.935006993398019,0.021927913822048672,-0.41073884283990963
-2.4537569589459376,-2.0324284157130896,2.1146690913179738,-0.7362482543849783
-7.196237634650254,-1.5555581360930766,-0.44680339614657283,0.020726885496770788
-0.7326116026289455,-0.11611839485654225,-0.4336710425596539,-0.1577493468611887
1.8159861011823666,-0.15035003760864707,-1.739563922529764,2.2338343192565593
-1.4269648990081585,3.8366978075041454,4.30959257312351,0.5419366535319202
1.021915465239892,0.1289643324492569,-0.5043576222761129,-0.7510959231670389
1.5635837549552338,-0.26147223409098236,-0.1931192567624447,0.5799804773525261
-1.9285071136340046,1.8964019933756995,2.0209410426511,-0.6260516550843165
-6.103044977844916,-1.0095155311443624,0.7910589724368879,0.9875960919576808
2.9970075899998156,0.654806825062654,2.4332309638628984,-1.4095942383531266
2.207732952604857,3.046940630433024,4.600817715240531,-0.29639420440195774
-0.1899680332531559,0.16885461959302647,-1.473454830646482,0.9170361595695432
-0.14563641038696792,-0.2611771652990172,0.32066568421877195,-0.7600889291730809
1.609859355431435,-1.0026084816242467,-0.49091030535056257,-0.903234856321318
0.27089613210794816,-0.09370752787062486,-0.2431557225984658,-0.39252744185449767
0.8450000523272306,0.3969567837188729,-1.1342027794148715,1.3465255496004191
-0.7431893069793108,1.5465000966689582,0.49309548146755994,0.8307083926802993
-1.897308672254802,-0.9126819958976037,-0.6887686706736322,-0.8075614063233572
-3.687722002897149,-0.4615452081782425,-0.1960029197829219,0.5572899358212672
1.4244586279340286,-2.160542400256726,0.17218847146322655,-0.6869857329949527
0.6317086517703929,0.12210533150000474,0.7008766842655386,0.6733429169891911
1.4171188594740216,-0.31214947576893703,-1.5740428131873287,-0.0716943215914376
1.4320403372441106,-0.790341525055798,0.2516782631970601,-0.37032847519913953
0.0572966162314434,-0.19936194185921968,-0.6634733223620087,-0.8980300084675913
-0.053114853211425145,-0.5229277764551885,-0.7098298060357928,-0.3681645104747434
-4.469034549099242,0.145424385139204,-0.8164175108568589,1.010731740429519
0.48885976953632826,0.7130206676164127,-0.49851759191367573,0.23134874667661745
1.7861440993095716,-0.47251478747273656,0.08811813690353987,0.16353641516397383
-0.8797418896743219,1.3341533378756378,1.4904249264452833,0.2337771198148822
0.4418318737603272,1.4142788400495405,1.071607589307329,0.0037781238989294777
-2.045525581173727,-0.6699769009361777,-0.5300605381840253,0.8905364153091976
-0.3667693028156825,3.5277359356888605,3.4162653857203527,0.3262409932317185
-2.7155075728692135,0.8092753433152472,0.6877758761063539,-1.1347689058046717
0.3016897101117772,-0.12698632509433885,-0.6553309092657029,-0.5273487608816975
-1.4576445014390182,1.26694880031348,-0.06406917413337586,-1.0061987458559938
0.2853598153486047,-0.4381851016800634,-1.1681067499329219,1.1312354070588104
1.064264472803607,-0.9837262551631443,-0.6779622204839529,-1.399622841330055
1.5890878948907237,2.5125900669858576,0.5804786817070783,-0.7660814936545219
-0.7540616807347169,-0.08475653949698736,-0.9140808392083705,-0.4111308365396419
1.3590463378507558,-0.470609492109097,-0.35500817969108384,1.6921084181748203
-2.0571937025812788,0.42491569988111333,-0.7792166548254231,1.4396453453899967
0.35537044080230246,0.47116273763554967,-1.216602456343578,1.1036232863830318
2.0356357304210584,-0.6323187679731999,-1.601837263395089,0.7172949886011395
0.03469308367975796,1.092314530222918,-0.33244444140973967,-0.8576386688782569
2.5228247101069923,-1.2654742731942343,0.5421201218416596,-0.21409774032137704
-0.46754256558556206,-0.6757308776663039,-0.5297052719234426,-0.6124934486816355
0.20941797881195337,-1.0606106924988543,-0.8409530366137714,-0.097015270922577
0.9802497514169514,0.7781166864897378,-0.6145985070852447,1.3512540790099712
-0.35164285146435514,-2.5148758730924636,3.373653774514012,0.4506593288418749
0.7136859302561052,-0.38000021169528847,-1.4920936206882565,-2.3311104636038844
-2.2298926668625687,-3.293581127318975,3.2137031543661614,0.1641680603254857
-1.7449343244135234,0.5605152024067429,-0.37752922753528945,1.0118073279307014
1.4523446816390388,-0.9701741985969679,-0.9585951058867951,-1.0007668832903143
-0.7907528422225439,1.0863341994623474,0.04028600406520855,0.16690250770015846
0.3160733678876167,-0.8581542069170763,-0.20253328768945167,0.0628229438025493
1.3783192009247704,-1.1945311308188513,0.24961033738435395,-0.8186352732911203
-0.6440588646957642,0.8461990365752176,0.08274433075321384,-1.0532991508856946
0.2252442935384446,-0.5028881897123729,-0.03475072807574172,0.43606046363771
-1.039901115997875,1.8866793884684028,-0.07763614289342574,-1.2014325602770166
-1.6421439179400976,1.0560878942655691,-0.16088092300324108,-0.22852742878487237
0.1294178640575742,0.9977889790872673,1.5986755334510407,3.6813829845797907
-0.3211295745776716,0.6951717194119325,-1.028223274848884,-0.5106866112708935
0.40590248110928673,1.2581052269707678,-0.6098136090823837,0.7862642022169014
0.4108005201016128,0.629220604153895,0.34549904371969886,0.5711318941378414
-0.09858523462290203,0.6652083527480055,0.028833824815348692,-0.6784997999379251
2.297955155938027,1.1460546507406715,1.144922711187436,-0.11726889841564676
0.7101582551790915,-0.04922108131371108,0.06935767303004574,0.4506629669720121
1.3255015699090658,-0.7193236702060851,-1.1911135384182412,-1.2030659811204634
0.18162339392955065,0.7558376938975062,-0.0072714011214339794,-0.15378696242143422
1.8779081576455374,-0.6282434913982862,0.3133986991976603,0.3784521845364638
0.40343531806556776,1.6430053655181789,0.2649539419591006,1.0591598799028341
0.02702036281057232,0.11531867964081183,0.7741885838620319,-0.6106976192727946
-5.903169839149943,-0.5924685704621435,-0.9849125246908731,-0.9061420608398595
-0.12744790323936794,0.6487880238478559,-0.5656917698214796,-0.002127224317589413
0.3954448090062888,1.5438593643677465,2.0932733163767065,0.12300079530391023
-1.7772708010150355,-0.2550310592530327,0.12426439266703118,0.1886192588213178
-0.0840818982321797,0.2812953893825978,0.032273469589696964,-0.25578437158237716
-3.832115143701994,-0.47744170171244965,-1.3178999234804136,0.06752930504454349
0.49262594502473145,-0.012376898184050262,-0.5168790362881855,-1.8821733313093432
0.6403894863589185,0.36882169088748823,0.6412984173929271,0.8046304170968795
1.4058176321948768,0.757467320656035,1.716975639241219,-1.1772802050824234
0.6698371078339773,-0.8719540355362249,0.37297265269547597,-0.7145137614480447
1.0794164296430666,-3.06534300992481,4.498970044938151,-0.08086397187589206
1.689389856411259,-0.08193804459236032,-1.0767826811070549,3.28858922168366
0.9107374874567975,-3.187435106621762,1.9668997126946892,-1.0967215756494728
3.65651806831011,-3.581904665293062,2.981536730375583,-0.8603594283934212
-1.597425822606277,-0.5659793236291024,-1.3881512184692586,-0.7644718816722963
0.8172409310495817,-0.5927521513403117,0.9605766751495582,-1.236984645801374
1.507182608878924,-0.31433164698663024,-0.8803830321500247,-0.5533361488139561
1.3009752076972068,0.2317117817666175,0.2973491392399958,0.24108388707442047
1.824272559519952,-0.6557978895765636,0.3571012328070031,0.9048946755067843
2.276785161699023,-0.5161035796455098,-0.6482869500516298,-1.8903435344497952
-0.5297659854059255,-0.12178188929886334,-1.3062029142457185,0.5648805072872148
0.8049423577119733,0.28632532965739615,-0.8734418527887379,1.0099317709372526
0.7595578913705491,-0.146500964253062,-0.3738898342724577,0.7805421625855733
0.4097847964628205,-0.3189829090796646,0.18363348766965018,0.2722146311307784
-0.18151611511759191,-0.029702685035940268,-0.5465035169415017,0.9560767163184006
0.08655752223519328,-0.7171768237032493,-0.6931473992512002,-1.4264187410132498
-2.458022234885348,0.30772545081075686,-0.8394766620895988,-0.6150546037889787
0.36564422869353136,0.43816167118482635,0.579068932638113,-1.052815103296767
3.4551504584480854,-1.4013633026732577,0.17842256432412731,-0.3845818384926303
0.2656495288105805,-0.3008890335384632,-1.4224615834803152,0.08853944417248238
-0.5979016558139947,-1.107443089333672,-0.48612193758241934,-2.1129765281547255
1.4945094373629508,0.08608688302051147,-1.9939500565385975,-0.40483538130949015
0.7298643502136071,-1.1617991926525382,0.09737053476341917,-0.758555979717966
-1.0170801564764407,0.6634171270653892,-0.3739077011801269,-0.3062106520730802
1.1961669342025947,1.3818011049100292,-0.2500151865444848,0.8318723123702032
-0.178507092470908,-0.749406653432055,-0.2663274726628945,-1.3192790695612004
0.4125008274061959,0.9831327177262278,-0.3110637580774602,0.40562278749884806
-4.529496180762809,0.6642752725859036,0.6332915795206309,0.26482096979323555
0.8486026507915004,-0.6817934592675343,0.8387980045300266,-0.4999298941264743
2.285428646596553,0.8098089855063821,-0.16127565892698198,0.5826562595700189
0.3834965231641308,1.8707348526038161,0.9650599591535003,-0.40229761193573654
1.9847235178434872,-0.5191805405637416,-1.0591955941343278,-1.3719153820803238
1.0489049060570483,-1.1833879862259207,-0.37808970672885733,1.228175008879625
2.390118613846795,1.147073570599002,-1.2450349620159245,-0.4935464190208942
1.190975785316375,-0.2917346367810449,-1.1881255537984445,2.1086861409510314
-3.0388100113395886,0.001888765689251308,-0.6636163175554121,0.2093588682845437
2.066857433977027,0.6156146693661735,-1.0719140511881662,-0.2629449384308092
-1.0693822949514202,0.978038201034756,1.1410446854419434,-0.11564564797910484
1.3812969030669084,-2.830151020560278,2.1105751040649525,-0.5305051958533192
-9.213070459358446,-0.6489277259736317,0.7072160095553242,0.33233699387543225
1.7783204767613991,0.009084369657859758,3.3644032364982963,-0.164960180277475
-0.31524607608112504,-0.2816539387512295,1.7053489400383584,0.2852156217594682
1.5723339178663036,-0.222360020703307,-1.7154723981417346,1.15366693723559
0.7183164068888077,1.5711098422667866,0.026369000607449622,-1.4504795056405806
-0.6119554749633169,-0.5015499198033793,0.7225186144735927,-0.1825667866065738
0.585766709756622,-0.22684290734591053,-0.601501646367542,-0.8823074941182987
-0.5164702851542556,0.0023613264300308043,1.2142957277059425,-0.5356641150347752
2.6927415123394947,0.6920440240332744,-1.1498513961828198,0.7471542900060812
2.537441892404898,-2.183609098467145,1.6414540695699134,0.10927216866436096
-0.15816672667167417,-0.5147270022396048,-0.8409290850657476,-0.21800160076291347
1.596226440892635,0.024114143923578336,-0.8079610968741816,2.0712225697475195
0.7247103116372285,1.6785784972482103,-0.17341036427905604,0.4897070395945238
2.400343426291382,0.2920538187155473,-1.9581358191184088,0.39142903117684114
-1.724073041694591,-0.1781939416760838,-0.7008220991212584,1.400755847707816
-1.3310791046859296,1.2711847081628749,0.4215360113174694,1.2895158519879666
2.272622919679536,-0.010683373289408743,0.8394361062387639,-0.9385934186680966
-0.051799817461687755,-0.19699986320541923,-0.24767900565442924,-0.18118622088701733
0.2920376421996384,0.39072431240223715,-0.9078203761754009,-0.7148761370565232
0.743200159114837,-0.15133003003764084,-0.4434812615621489,1.0420594219515888
-1.9235761053409917,-1.0749783678971039,-0.8255674479379821,0.6604229962800137
0.3306617349654944,-1.4775613305695374,0.3448338659428451,-0.906772418832639
0.42770744350106493,-3.645017744736901,1.8765001565279182,-0.784819378758973
0.02605941902398488,-0.806729582190643,0.09073820835652088,-1.8605530678767348
1.2511004461346014,-0.595319433670852,-0.40191876679833544,-2.0499802539796934
0.4016445695366326,0.28059142992063235,0.874278016567791,0.5046417995272403
-0.24252726749451095,0.06955438409475631,-1.2763019507982478,0.3529757957209112
2.581208518117243,0.5894727213690978,0.07759768610943665,-0.3224179988553068
0.7307575547238202,0.36190532548366205,-0.5464558695139244,1.8885408303512263
-1.152189985208697,0.07524294847059437,-0.0754072199300491,0.5865060342738216
-1.3367780497306214,-0.6663907971562035,-0.14237974395263406,-0.23793046012452834
-2.9451266034288346,-0.1127304182599116,0.19479533980908897,0.7344117534016195
-2.2849536206290146,0.20436206083261532,-1.2479999635399195,1.3718518976374923
-0.9364920626172211,-0.4932183909690782,-1.4093787568451397,0.12466205644843975
-0.3744967928722725,1.4177408746790978,0.21807520503906302,-0.06688655498119696
1.7738147480400195,-0.043982436548150566,1.3505794732548497,0.062458213259605586
-4.587855158129427,1.2774165025743,-0.00011125735693711183,-1.89587816946927
0.40301027658120286,-1.5851734271838849,1.0540161627785896,0.035988913854422516
-0.1000344656517437,0.9914289266652196,0.27186401337162913,-1.2876251887017947
0.6748877989218878,0.9092781787437886,-1.040630279830455,-0.5954779928471572
1.2644323051080648,0.16731359220776232,0.4051020967949089,0.05239720851494664
-0.7824198760831893,0.3731589125301144,-0.814696747965465,-0.6396423093332524
-1.0006013748828337,3.177612996038097,3.8399937311486276,0.5293525347991347
-1.1071068797228099,1.349323450302588,0.3803226420157245,-0.9964293197285793
1.9375034512116083,1.667648324493445,-0.020675948115827042,-0.10464474323651722
1.7097369665240403,-0.35148006766635387,-0.4691878803023642,-1.6471103923618584
0.06353869060861832,-1.3428374225906237,-0.08449222061501485,-0.05485533122299186
1.7245052321442642,-1.3835959287928177,1.6325945316163313,0.5808716363625329
0.2855507093643259,0.517810905240162,-0.6794886154888118,0.6270200051955591
1.8048394646753951,-0.0963342310094311,-0.20099889427262152,-1.5322389415167104
-0.6740734208071282,-1.1937099934694437,-0.5771984852632611,-0.23912294298115683
-5.3180944805627135,0.93472107982948,2.102637351131337,0.32279037758541734
2.1227285418827355,-1.386333039207688,-0.3888572399416955,-0.0344004309969283
-2.463938158823853,3.873834235899744,3.7772294515527687,0.09357187700900549
1.6442003986233098,1.1200401521321814,0.3444126324965423,1.688270362729652
-1.4940900463313749,1.1897685683856773,1.2975628753762483,0.16541803914503267
1.3258243561286183,4.819374821170521,2.93931759351713,-1.7438635563910787
-0.452250275824956,1.5678272519687173,1.023087505600631,-0.9010169054673483
-0.4425449344671878,-0.3363981697896934,-1.0400657817828745,1.1543147339159894
-0.1872315850442695,0.3826119428742718,-0.45893106823093616,1.3722331903357547
2.3372772112466076,-3.1761120774212044,2.9510803886954133,-0.5039287846865358
-0.5927083542789193,-0.21365543574121962,1.273369931667802,-1.1127429020427713
1.3194178666812575,-1.2273715317832055,2.173023168655801,1.097068955684353
-2.7220172829032756,-0.06799823689279261,-0.1598001192216005,0.2940325999476784
0.32362986987594805,-0.4551897348287782,-0.9915251160520594,0.024460727588791
0.8984641412352798,0.1076632801465517,-1.1340680218177104,0.6686179362788505
2.5487543108701898,-0.18983651589256587,-1.2339449513947174,1.7830592145669562
0.14134653695769175,0.9212011414484171,1.2166658583543315,-1.0530674785204936
0.015901957080404917,-1.6769137275947186,0.5566032497228055,-0.37423174527041486
-0.3181832941908967,-1.0311114881408603,2.7403052591905133,-0.1823440783354727
0.8462514378350693,0.32365176730766515,2.2853593256732894,0.9323058280296205
-0.6234467882475495,-0.7278234510269209,1.2330306718815969,0.8211516665774116
-1.7236245460497188,0.699262604634125,-0.2047800347449313,1.7471375633408681
0.9249682341193017,-0.2482054720549269,-1.2928684131276496,1.357957276606268
0.27359927827002317,-0.92223762840983,-0.4554581870183626,1.2502292238429236
1.982185873463666,-0.6939982840060201,1.4181751833159035,1.0343072151064452
-1.1507439678136713,-1.0327538767131537,-0.39981590821945634,-1.6697982644141738
1.0230887152770014,0.34109061109735517,-1.411169043033568,0.603193710742134
0.5424080478026193,0.057962677227972416,0.1777455262562233,-0.19880208066067856
1.41008251645642,-0.2625220771778966,-1.6377106606798075,0.34364081373610933
-0.05836596247748703,-0.20638355945418368,-1.0440543546313947,0.4891149060863281
-3.4757835497628466,-0.7871566182592908,-0.33564484016043333,-0.6112312790034257
0.7156287333611869,-0.5062054517526683,2.5371413790966955,1.233987221254683
-4.29917984125164,-0.14821185543456208,-0.07922772296848718,-0.9459537221497355
0.3859939519709929,-0.6446032130342383,-1.436816657966642,0.8449131824895835
2.166600080231847,0.001653233662393705,-1.8247972900543787,0.8501398415551935
0.49791426889443324,-0.6182916534186641,-0.3724207753601071,0.37145424988420206
0.42244834097264095,0.7919279897083138,0.3957166771090877,1.329756281880771
0.7641422816586229,0.4633255872945149,-0.5710247641826811,-0.22488002976903126
-0.051993009877681365,-3.449593641032499,1.6416384663896813,1.8003058319744283
-0.9594947873780827,1.045496843231942,0.5483422048328522,0.981467648140174
0.7221332144726268,-0.3661147099981091,-0.37820203406737574,0.361221515335549
0.22930453056689126,-0.16109898790950392,0.21735570295943768,0.1897743320979029
2.5701389623091373,-0.6653042685149891,-1.1052600525072362,3.1396128047469345
1.5102270875238504,1.8152297563580566,-0.2172377560267354,-1.7625720575707686
-0.6962587732276256,0.4519016388834666,0.4491174143085899,0.02701743017835875
0.6499900268527844,-3.7636607591544187,1.8275109896417279,0.8430548315926212
-3.4080314277668706,-0.012973331412618624,-0.04699360428056097,0.3473535832082174
-1.4061785155042419,-0.8511816091593196,-1.0131887037962397,2.0226944034634187
1.0340574680679169,0.07610417317182798,-0.5336547849739925,0.6869267542424675
0.3631734389028445,-0.29804989779571944,-0.7371120722324753,-1.439640885866753
-0.45981177767685427,0.04953713829228754,-0.2569531832927516,0.32645456531754624
2.0393559381884123,-1.365214924886503,-0.17198671225370213,-0.5814596868893032
3.317463275418372,-4.3583766119707645,2.253073584457205,1.747637929028236
0.6630046691305195,0.4937392653116138,0.08975720154289425,0.23392291084462014
0.28650958349011296,0.49767349074394557,-1.631621471981248,-1.189350644259241
-3.606838702494229,-0.6110932675193238,-0.9096847394218408,-1.289441365249961
-8.560811589005672,-1.28030936482947,0.9630700550578288,-0.7097804101849344
0.43493480413436075,0.5863246561642311,-1.3603938985801964,0.37692526524384107
0.5624143872827173,0.045897374783511066,-1.5998890033376876,-0.3667746728863521
0.46231063535928296,-1.722743549032443,0.6626554807474605,-1.142225002772169
0.591645863131038,-0.42600885421393897,-0.9606361392911231,0.1741685013942464
0.31502734094490953,-0.7664091535933553,-1.0206803682230858,-0.23560317487943097
1.1200153713259415,-0.15533658546193882,-0.36352987071018694,-0.43621821272337163
-0.7772698393138697,-0.6005633454711541,-0.7252218509829871,-1.2022144478570893
-0.19269391632477503,-0.3230099199298325,-1.0269280183507001,0.29675164819472805
-0.25497630858237974,0.9605948179882341,-0.308510198971514,0.6449969522273854
-1.158510448519177,0.6935179736792909,-0.686727309449842,0.09876135346103421
0.26500016499554957,-0.6656032801559907,0.9799052503820679,0.42859069260356963
-1.0911379226330111,-0.6940415259848486,-0.9384448312894015,0.20136053575354862
1.1620310351695076,2.7185899781146823,1.493978161868511,0.9123261045591785
0.6031379121069141,-1.3225564989235135,2.048005726541966,-2.7545122241421742
0.7219722735407185,1.0618592826771394,1.8473165871666388,-2.6054054957525046
-2.729821902660016,1.1851205868909158,0.2885591082241067,0.003502479020826197
-2.320990136953635,-1.2166730123295273,0.2798777765238726,0.7790432405139881
0.6835149432965405,1.0964780564160823,0.5946850398275706,1.283870233262057
3.497955831484977,0.08128131534861394,-1.1220691980377004,1.9010574121440043
1.3720826769799965,0.05550504768071831,-0.693632810136801,1.694983473715443
-0.3105495601164279,0.4459896630166316,-1.1955647403705822,0.12558925308210817
0.5297160793177879,-0.2818719801235443,-0.5606058933183795,0.1704841511292064
-2.472785035768786,-0.688316286159843,-1.1328376366342552,1.7006775934322533
-4.019559564009122,0.7567840197282004,-0.3934682561759058,0.0470972947671868
1.9419911200851054,-2.413463558986715,1.1476640698441098,-0.7965636084833407
-0.11426099635757894,1.0631911932365934,0.05364639895997896,0.17791420432577837
-1.0668379910035588,0.6765502785873762,-0.24339537986358312,1.5683250792610173
-0.35116853387349406,-0.2912281346219242,-1.2016198834937324,-1.619334097338641
0.9640220742773865,-0.824544736761965,-0.5285067528311819,0.5017651146665828
-4.082370898878447,1.4453174744170418,1.5681070741573826,0.24879647277362354
0.12392247606628431,-0.3621267057424796,-1.2638085089021351,-0.3205180299894649
1.2573854817236936,-3.6116037473039375,2.502943560631759,0.9372970133903923
0.10597955778816658,-0.15842711634948947,0.4067673607197537,-0.3223991389097527
2.4799829912122413,0.13382392689317518,-1.0504251222329057,-1.1682917425177406
0.8554906117363573,2.517105259938568,1.7411985203644607,-1.1037167331305464
2.667258487794647,-1.0950848302530893,0.5376901904541551,0.14534817792512789
-0.34291045281254534,-0.8944663114319807,-0.023614292308643814,0.27048813660084087
1.358152968534548,0.12359998218254589,-0.9974190592794131,0.056657541148398355
1.1720049041748044,-0.6575261090097818,-0.29428300856616496,0.2925811817028199
1.4246581399785314,-2.063662587656601,3.7184273505808276,-1.1718251296616522
0.575741072133876,-1.2330852637859004,0.02306269164437949,-0.37205168204562544
1.1411012258108755,0.643792603662385,-1.0215835416984544,0.25417161501657975
1.0846305660938547,2.8548952035604307,2.4750651962076966,0.4456792661232878
-0.20166220200085663,1.0511371693697964,-0.38888656292939094,-0.2595496448843405
1.9036588788532889,-0.386528497012318,-0.22238866267572704,-0.39843585323771985
-1.9727662567472626,0.27523159541163417,0.45649418081473586,1.027608191831363
-1.2534985279358652,0.8669460753421997,-0.7018790432802818,2.0818150377659994
-0.4964943608483679,-0.6830799706736563,-0.9000431545192199,-0.7047985737348527
-1.3944699544839811,0.23436691681064659,-0.44843692867255136,1.2286040241381002
-2.383611705337743,0.7907250172591392,-0.4647059190237531,-1.1473340303891317
-2.4885269776032657,-0.7325677262786363,-1.45269422545474,-0.8048935806782255
0.9443517211840899,0.07117621503075919,-0.8927440904137154,-0.3639815021445322
-0.5238078191425906,0.254573994116275,-0.4065396018366103,1.4423956216153326
-2.441067168578764,-0.3966383635682736,-0.7685298842967514,1.9606017577192718
0.3668405842665211,0.8720583836870018,-0.7912446068293739,-0.5799743678001799
0.2653013992707123,-0.3121788894798838,0.47678457918831374,-0.14011522148149988
0.7261905792793798,1.1032714049324746,0.008073528706793922,0.3446127796606398
2.6705264552965704,0.4209839669665427,-1.359688616609445,0.023564533867876488
0.0182381260858412,1.2900185172666585,0.81246382710245,-1.1425744873445611
1.8170574070681178,-2.995025377091336,4.351923385758007,-1.333969815477763
0.43782111569701704,0.1200045891873257,-0.486278833683961,-0.5117917435230119
0.20766117570087617,1.1594884814141917,1.4331824549312953,0.1627423183177139
-0.5419516370058093,1.1177693904707449,-0.3279066661168678,-1.2301712342661983
0.5733633739684885,1.1152103062646412,0.1535799019541764,-0.37933841470625707
1.3154060641660013,-0.1962978213844313,-1.3512855122953826,0.5248778495624421
1.1617939654121057,-0.5080308835863301,-0.936756547625766,-0.30956686348876983
1.9363764801447574,-1.4275705002350976,1.3945646302048493,-0.5894466848787611
-3.3435855470347398,-0.13893192429839388,0.4108823739149028,-1.14402343427365
0.9129761018664947,0.4994509476217341,-1.2579484786079702,1.5256427461703665
-7.356464142448726,-2.6025844122989086,0.43201678028782514,1.058796337780534
-1.3937860582502477,-0.6801648463145171,0.2927899567271979,-0.3996650070073489
0.3744288005104722,-0.8312552336972451,2.4080637011415265,0.606498505121692
-0.675897391671849,-1.4885850916819023,0.10487291636117164,-0.21364885794579863
2.2080473693609655,-1.595496666031696,1.2279879359247792,-0.06950388712814208
-1.9936257697452333,-0.538638735490886,0.10603436175528833,0.250559880718347
2.780488900198824,-1.6076108693526519,0.045226413561776056,1.4128827939533966
-2.247415921334994,-1.239060312750323,-0.10115510192360994,-1.085762415636765
1.3980861950265802,-0.027919499735657684,-1.6994214102298488,-0.09376677136914922
1.752454681487377,0.7287741942397875,-0.22143606101060065,-0.32974878895713816
-1.0867215914033759,4.5533853486065485,4.148423515894963,0.7557277083487471
-0.4820077402149846,1.1723172665822512,-0.00982797628951577,-0.670398160999514
-0.32721066957609135,-0.975245443518009,-1.1576320053080054,-0.14649393061000252
0.8852632703816301,-0.3535797929053481,-0.8722752564150446,0.4734949912667826
0.17350117228999565,0.8843264580095113,-0.5814306845237253,0.2065505079033444
0.6895313629169019,-0.4570323759516744,-1.1797121039102858,-1.4789176907944328
1.037341920980303,0.9268224632327805,0.9517678705768042,-0.5268520445025711
-2.0519642230499553,0.12024870869554907,-1.0461151562292381,-0.5817932883649236
1.3234140616821033,-0.21882473250325085,1.1628593219989127,-0.16770699689110247
0.9647946048420196,-0.015135343093946846,-1.1865099437551578,-0.16269250056380288
-0.038685553457749475,-0.50550874342111,0.16340559572555943,0.8765670523214685
1.2232209493368897,2.019540257190428,0.5834052480307569,-0.23642622900649857
-1.442657118370892,-0.03893392073988815,-1.1833106155335482,-0.5307196305838973
2.2706113410146704,0.9334346223593897,2.4328628445701193,-0.01908431219446272
1.343818541493525,0.4058339527314238,-0.9389216276713769,0.28629569598910215
0.18415314869423802,1.3548886083422642,-0.5625907517924635,-1.116335496918418
0.9605198532520314,1.0240988717784534,0.5196794141726226,2.061673296396804
-1.4700574617206505,-0.39060273121619127,-0.6533092500879102,0.2673275894088427
-0.5853203252571495,-0.35303761163970926,-0.7529244217773883,1.41244700556549
-1.8483270497853208,-0.16653365696640382,0.8429349943507746,0.5093360971407789
0.16319721857515548,-0.4288494439575304,1.6072110089334968,0.2893972299808045
-2.2288993172068485,0.5174835738946327,1.8273614780006588,-0.20531101155873424
-1.4950277393990503,-0.38431821164481567,0.06992918690164224,1.1063309627434397
-1.0590756779766777,1.6527328909520362,0.38769060562635155,-1.2598528061835443
-2.0789734394886104,0.3859629113817135,0.20710272865484894,1.8451238114000839
-1.7419429484849926,0.4691723836021497,-0.048033186249107365,1.8098875957263472
1.918332539167849,-0.3182462272548285,-0.36171645512077105,1.2900773422322203
-0.7043298864165599,-0.09509639787771454,-1.0457244206161067,0.12060152575410227
2.474575522227534,0.2335110332234919,-1.7732783489402422,1.124564532108368
0.8933101515138673,1.0680597426443652,0.8632466787796752,-0.5380238792745738
0.16633465643373324,-1.646945243379758,-0.15613733383004397,-1.0456907462993217
-0.7620805549064625,-0.4814299568226737,-0.9665572408639335,0.7501934509151091
-1.836143955171274,0.7140376029061286,0.7804374197336921,-1.4726647509712074
2.013476161339218,1.6218160172532077,-1.0652839257035764,-0.2622540555570497
-1.0595553692203488,-0.3432918933235765,-0.7473488773775728,-0.2558610771922029
0.5698578235546754,0.774880948567889,-0.26068119097664566,-1.526733920042065
1.6730594966284575,-0.8157867094861738,-0.21842741366982782,0.5442974182928094
-4.468620094420229,-0.5684531832368588,-0.8230336239705713,-0.07455411439488092
-4.375331682786938,-1.0395086105476372,0.31654794771426303,0.11383720407693942
1.0212711572764963,-0.8940077937720589,-0.3746541864881907,-1.0073913446129188
1.1590471915678597,3.4070321001377217,3.2437597023102804,-0.45090809103112417
-0.1710875250112719,0.9405795239312698,-0.2812651400539858,0.9161406428238111
0.25099455789882635,0.2061054964215827,1.4165271077919428,0.5748972428646512
1.0497716375824027,0.22467111126360478,0.5472076464054278,0.31830923236898995
0.48038475692999366,-1.0101330376304927,-0.1883734403075334,-1.342995931559229
1.5071967036954121,-1.0417352558639068,0.4661696952139562,-1.1757004101844668
-1.868230037599551,0.6333239945989653,0.4162886875595442,0.41713532571625256
-0.23920784913716048,-1.673901584710851,0.11815662537266905,2.7762761675658694
1.5416477856433413,0.2608869624350949,1.2217189095379442,0.17000622940478505
1.252163874679437,-0.2835190156550908,-0.5602735918218119,1.0344996165255653
0.6615150316383545,-0.07686096832939854,-0.9787165286514604,0.070999231143335
2.556352411962037,0.6343621678270689,-0.8793833633703623,1.6206280840553342
1.0617940766997986,-1.982823195661514,1.3470670682411585,0.027957076623085438
-0.010066958255675204,-0.6792231548696608,-1.255793104543426,0.21589315002159937
2.318400449944163,0.22176772500487704,-0.821523371029771,-1.2369864912088708
0.41446080799181195,0.8867327099478947,0.09035386896521054,0.2723527322459967
0.1081250359927913,-0.7239992866208348,-0.5936726140732008,-0.16513756063914548
0.8915376747538047,4.7301421931719405,3.0109237414791674,-0.08420029254206847
1.173520277188661,-1.1233133307896266,-0.46615231109391814,-0.1866304345089192
